118584;1.31820201873779;"UPDATE flux_doc set score =1.31820201873779 WHERE doc_id =118584;"
127623;1.3181711435318;"UPDATE flux_doc set score =1.3181711435318 WHERE doc_id =127623;"
175508;1.31775057315826;"UPDATE flux_doc set score =1.31775057315826 WHERE doc_id =175508;"
121407;1.31758999824524;"UPDATE flux_doc set score =1.31758999824524 WHERE doc_id =121407;"
103593;1.31733322143555;"UPDATE flux_doc set score =1.31733322143555 WHERE doc_id =103593;"
10523;1.31711053848267;"UPDATE flux_doc set score =1.31711053848267 WHERE doc_id =10523;"
4194;1.31706929206848;"UPDATE flux_doc set score =1.31706929206848 WHERE doc_id =4194;"
174573;1.31704676151276;"UPDATE flux_doc set score =1.31704676151276 WHERE doc_id =174573;"
126084;1.31704223155975;"UPDATE flux_doc set score =1.31704223155975 WHERE doc_id =126084;"
104253;1.31696474552155;"UPDATE flux_doc set score =1.31696474552155 WHERE doc_id =104253;"
178588;1.31690859794617;"UPDATE flux_doc set score =1.31690859794617 WHERE doc_id =178588;"
123736;1.31687200069427;"UPDATE flux_doc set score =1.31687200069427 WHERE doc_id =123736;"
117023;1.31683075428009;"UPDATE flux_doc set score =1.31683075428009 WHERE doc_id =117023;"
104752;1.31648778915405;"UPDATE flux_doc set score =1.31648778915405 WHERE doc_id =104752;"
126199;1.31639611721039;"UPDATE flux_doc set score =1.31639611721039 WHERE doc_id =126199;"
99744;1.31638944149017;"UPDATE flux_doc set score =1.31638944149017 WHERE doc_id =99744;"
107202;1.31623291969299;"UPDATE flux_doc set score =1.31623291969299 WHERE doc_id =107202;"
167290;1.31620001792908;"UPDATE flux_doc set score =1.31620001792908 WHERE doc_id =167290;"
149647;1.31616592407227;"UPDATE flux_doc set score =1.31616592407227 WHERE doc_id =149647;"
129369;1.31611490249634;"UPDATE flux_doc set score =1.31611490249634 WHERE doc_id =129369;"
181064;1.31606817245483;"UPDATE flux_doc set score =1.31606817245483 WHERE doc_id =181064;"
112527;1.31585621833801;"UPDATE flux_doc set score =1.31585621833801 WHERE doc_id =112527;"
193811;1.31554794311523;"UPDATE flux_doc set score =1.31554794311523 WHERE doc_id =193811;"
8440;1.31522369384766;"UPDATE flux_doc set score =1.31522369384766 WHERE doc_id =8440;"
125422;1.31521904468536;"UPDATE flux_doc set score =1.31521904468536 WHERE doc_id =125422;"
149611;1.31519567966461;"UPDATE flux_doc set score =1.31519567966461 WHERE doc_id =149611;"
137471;1.31506979465485;"UPDATE flux_doc set score =1.31506979465485 WHERE doc_id =137471;"
101578;1.31501412391663;"UPDATE flux_doc set score =1.31501412391663 WHERE doc_id =101578;"
98557;1.31482434272766;"UPDATE flux_doc set score =1.31482434272766 WHERE doc_id =98557;"
117339;1.31468629837036;"UPDATE flux_doc set score =1.31468629837036 WHERE doc_id =117339;"
153818;1.31436431407928;"UPDATE flux_doc set score =1.31436431407928 WHERE doc_id =153818;"
172969;1.31435251235962;"UPDATE flux_doc set score =1.31435251235962 WHERE doc_id =172969;"
116895;1.3143492937088;"UPDATE flux_doc set score =1.3143492937088 WHERE doc_id =116895;"
140278;1.31429862976074;"UPDATE flux_doc set score =1.31429862976074 WHERE doc_id =140278;"
7079;1.3139967918396;"UPDATE flux_doc set score =1.3139967918396 WHERE doc_id =7079;"
123359;1.31390476226807;"UPDATE flux_doc set score =1.31390476226807 WHERE doc_id =123359;"
148833;1.31385338306427;"UPDATE flux_doc set score =1.31385338306427 WHERE doc_id =148833;"
169269;1.31374883651733;"UPDATE flux_doc set score =1.31374883651733 WHERE doc_id =169269;"
112710;1.31355917453766;"UPDATE flux_doc set score =1.31355917453766 WHERE doc_id =112710;"
105941;1.3134526014328;"UPDATE flux_doc set score =1.3134526014328 WHERE doc_id =105941;"
120464;1.31328773498535;"UPDATE flux_doc set score =1.31328773498535 WHERE doc_id =120464;"
147029;1.3132244348526;"UPDATE flux_doc set score =1.3132244348526 WHERE doc_id =147029;"
106339;1.31319177150726;"UPDATE flux_doc set score =1.31319177150726 WHERE doc_id =106339;"
145129;1.31312882900238;"UPDATE flux_doc set score =1.31312882900238 WHERE doc_id =145129;"
128334;1.31309854984283;"UPDATE flux_doc set score =1.31309854984283 WHERE doc_id =128334;"
157855;1.31275749206543;"UPDATE flux_doc set score =1.31275749206543 WHERE doc_id =157855;"
181314;1.3126277923584;"UPDATE flux_doc set score =1.3126277923584 WHERE doc_id =181314;"
150468;1.31247675418854;"UPDATE flux_doc set score =1.31247675418854 WHERE doc_id =150468;"
127692;1.31238925457001;"UPDATE flux_doc set score =1.31238925457001 WHERE doc_id =127692;"
107101;1.31195783615112;"UPDATE flux_doc set score =1.31195783615112 WHERE doc_id =107101;"
100148;1.31178605556488;"UPDATE flux_doc set score =1.31178605556488 WHERE doc_id =100148;"
89524;1.31165492534637;"UPDATE flux_doc set score =1.31165492534637 WHERE doc_id =89524;"
109857;1.31161284446716;"UPDATE flux_doc set score =1.31161284446716 WHERE doc_id =109857;"
157992;1.31106114387512;"UPDATE flux_doc set score =1.31106114387512 WHERE doc_id =157992;"
106197;1.31102931499481;"UPDATE flux_doc set score =1.31102931499481 WHERE doc_id =106197;"
184958;1.31088280677795;"UPDATE flux_doc set score =1.31088280677795 WHERE doc_id =184958;"
128119;1.31062996387482;"UPDATE flux_doc set score =1.31062996387482 WHERE doc_id =128119;"
119554;1.3103369474411;"UPDATE flux_doc set score =1.3103369474411 WHERE doc_id =119554;"
98616;1.31027889251709;"UPDATE flux_doc set score =1.31027889251709 WHERE doc_id =98616;"
168510;1.30959451198578;"UPDATE flux_doc set score =1.30959451198578 WHERE doc_id =168510;"
161819;1.30925643444061;"UPDATE flux_doc set score =1.30925643444061 WHERE doc_id =161819;"
117094;1.30925393104553;"UPDATE flux_doc set score =1.30925393104553 WHERE doc_id =117094;"
161997;1.30914676189423;"UPDATE flux_doc set score =1.30914676189423 WHERE doc_id =161997;"
194444;1.30878007411957;"UPDATE flux_doc set score =1.30878007411957 WHERE doc_id =194444;"
119651;1.30871450901031;"UPDATE flux_doc set score =1.30871450901031 WHERE doc_id =119651;"
149102;1.30849504470825;"UPDATE flux_doc set score =1.30849504470825 WHERE doc_id =149102;"
6561;1.30848515033722;"UPDATE flux_doc set score =1.30848515033722 WHERE doc_id =6561;"
98133;1.30844914913177;"UPDATE flux_doc set score =1.30844914913177 WHERE doc_id =98133;"
175615;1.308229804039;"UPDATE flux_doc set score =1.308229804039 WHERE doc_id =175615;"
108629;1.3082023859024;"UPDATE flux_doc set score =1.3082023859024 WHERE doc_id =108629;"
181737;1.30793297290802;"UPDATE flux_doc set score =1.30793297290802 WHERE doc_id =181737;"
116302;1.30775392055511;"UPDATE flux_doc set score =1.30775392055511 WHERE doc_id =116302;"
122744;1.3075840473175;"UPDATE flux_doc set score =1.3075840473175 WHERE doc_id =122744;"
164052;1.30743491649628;"UPDATE flux_doc set score =1.30743491649628 WHERE doc_id =164052;"
106257;1.30736720561981;"UPDATE flux_doc set score =1.30736720561981 WHERE doc_id =106257;"
132646;1.30679202079773;"UPDATE flux_doc set score =1.30679202079773 WHERE doc_id =132646;"
132521;1.30677497386932;"UPDATE flux_doc set score =1.30677497386932 WHERE doc_id =132521;"
157546;1.30676758289337;"UPDATE flux_doc set score =1.30676758289337 WHERE doc_id =157546;"
187814;1.30666589736938;"UPDATE flux_doc set score =1.30666589736938 WHERE doc_id =187814;"
146812;1.30664479732513;"UPDATE flux_doc set score =1.30664479732513 WHERE doc_id =146812;"
189575;1.30664479732513;"UPDATE flux_doc set score =1.30664479732513 WHERE doc_id =189575;"
97778;1.30647087097168;"UPDATE flux_doc set score =1.30647087097168 WHERE doc_id =97778;"
193525;1.30625915527344;"UPDATE flux_doc set score =1.30625915527344 WHERE doc_id =193525;"
154070;1.30613625049591;"UPDATE flux_doc set score =1.30613625049591 WHERE doc_id =154070;"
142457;1.30608451366425;"UPDATE flux_doc set score =1.30608451366425 WHERE doc_id =142457;"
192151;1.30596244335175;"UPDATE flux_doc set score =1.30596244335175 WHERE doc_id =192151;"
145840;1.30585741996765;"UPDATE flux_doc set score =1.30585741996765 WHERE doc_id =145840;"
148540;1.30585741996765;"UPDATE flux_doc set score =1.30585741996765 WHERE doc_id =148540;"
117532;1.30575835704803;"UPDATE flux_doc set score =1.30575835704803 WHERE doc_id =117532;"
136710;1.3054678440094;"UPDATE flux_doc set score =1.3054678440094 WHERE doc_id =136710;"
160941;1.30530333518982;"UPDATE flux_doc set score =1.30530333518982 WHERE doc_id =160941;"
3679;1.30521249771118;"UPDATE flux_doc set score =1.30521249771118 WHERE doc_id =3679;"
97155;1.30517494678497;"UPDATE flux_doc set score =1.30517494678497 WHERE doc_id =97155;"
2771;1.30503952503204;"UPDATE flux_doc set score =1.30503952503204 WHERE doc_id =2771;"
157900;1.30488586425781;"UPDATE flux_doc set score =1.30488586425781 WHERE doc_id =157900;"
117473;1.30475842952728;"UPDATE flux_doc set score =1.30475842952728 WHERE doc_id =117473;"
172653;1.30469334125519;"UPDATE flux_doc set score =1.30469334125519 WHERE doc_id =172653;"
142198;1.30467057228088;"UPDATE flux_doc set score =1.30467057228088 WHERE doc_id =142198;"
10228;1.30418944358826;"UPDATE flux_doc set score =1.30418944358826 WHERE doc_id =10228;"
92941;1.30401408672333;"UPDATE flux_doc set score =1.30401408672333 WHERE doc_id =92941;"
130356;1.30370628833771;"UPDATE flux_doc set score =1.30370628833771 WHERE doc_id =130356;"
138873;1.30357801914215;"UPDATE flux_doc set score =1.30357801914215 WHERE doc_id =138873;"
113155;1.30352365970612;"UPDATE flux_doc set score =1.30352365970612 WHERE doc_id =113155;"
104134;1.3035010099411;"UPDATE flux_doc set score =1.3035010099411 WHERE doc_id =104134;"
132175;1.30338430404663;"UPDATE flux_doc set score =1.30338430404663 WHERE doc_id =132175;"
180802;1.30333924293518;"UPDATE flux_doc set score =1.30333924293518 WHERE doc_id =180802;"
139122;1.30298912525177;"UPDATE flux_doc set score =1.30298912525177 WHERE doc_id =139122;"
166216;1.3029682636261;"UPDATE flux_doc set score =1.3029682636261 WHERE doc_id =166216;"
120190;1.30278253555298;"UPDATE flux_doc set score =1.30278253555298 WHERE doc_id =120190;"
185673;1.30272281169891;"UPDATE flux_doc set score =1.30272281169891 WHERE doc_id =185673;"
147398;1.30266344547272;"UPDATE flux_doc set score =1.30266344547272 WHERE doc_id =147398;"
166446;1.30256140232086;"UPDATE flux_doc set score =1.30256140232086 WHERE doc_id =166446;"
193887;1.3024650812149;"UPDATE flux_doc set score =1.3024650812149 WHERE doc_id =193887;"
194500;1.3024218082428;"UPDATE flux_doc set score =1.3024218082428 WHERE doc_id =194500;"
673;1.30231523513794;"UPDATE flux_doc set score =1.30231523513794 WHERE doc_id =673;"
104346;1.30230557918549;"UPDATE flux_doc set score =1.30230557918549 WHERE doc_id =104346;"
5169;1.30223751068115;"UPDATE flux_doc set score =1.30223751068115 WHERE doc_id =5169;"
111180;1.30133521556854;"UPDATE flux_doc set score =1.30133521556854 WHERE doc_id =111180;"
117775;1.30094516277313;"UPDATE flux_doc set score =1.30094516277313 WHERE doc_id =117775;"
127730;1.30080413818359;"UPDATE flux_doc set score =1.30080413818359 WHERE doc_id =127730;"
151450;1.30073273181915;"UPDATE flux_doc set score =1.30073273181915 WHERE doc_id =151450;"
179825;1.30066084861755;"UPDATE flux_doc set score =1.30066084861755 WHERE doc_id =179825;"
137950;1.30054140090942;"UPDATE flux_doc set score =1.30054140090942 WHERE doc_id =137950;"
184713;1.30005323886871;"UPDATE flux_doc set score =1.30005323886871 WHERE doc_id =184713;"
9478;1.29997754096985;"UPDATE flux_doc set score =1.29997754096985 WHERE doc_id =9478;"
127528;1.29978823661804;"UPDATE flux_doc set score =1.29978823661804 WHERE doc_id =127528;"
177321;1.29978775978088;"UPDATE flux_doc set score =1.29978775978088 WHERE doc_id =177321;"
143298;1.29967212677002;"UPDATE flux_doc set score =1.29967212677002 WHERE doc_id =143298;"
173851;1.29950034618378;"UPDATE flux_doc set score =1.29950034618378 WHERE doc_id =173851;"
1961;1.29935371875763;"UPDATE flux_doc set score =1.29935371875763 WHERE doc_id =1961;"
195397;1.29909586906433;"UPDATE flux_doc set score =1.29909586906433 WHERE doc_id =195397;"
117867;1.29902672767639;"UPDATE flux_doc set score =1.29902672767639 WHERE doc_id =117867;"
174714;1.2988156080246;"UPDATE flux_doc set score =1.2988156080246 WHERE doc_id =174714;"
151613;1.29880332946777;"UPDATE flux_doc set score =1.29880332946777 WHERE doc_id =151613;"
102041;1.2986946105957;"UPDATE flux_doc set score =1.2986946105957 WHERE doc_id =102041;"
114731;1.29864370822906;"UPDATE flux_doc set score =1.29864370822906 WHERE doc_id =114731;"
98565;1.29860830307007;"UPDATE flux_doc set score =1.29860830307007 WHERE doc_id =98565;"
114784;1.29860579967499;"UPDATE flux_doc set score =1.29860579967499 WHERE doc_id =114784;"
170129;1.2984619140625;"UPDATE flux_doc set score =1.2984619140625 WHERE doc_id =170129;"
9037;1.29843747615814;"UPDATE flux_doc set score =1.29843747615814 WHERE doc_id =9037;"
147724;1.29812145233154;"UPDATE flux_doc set score =1.29812145233154 WHERE doc_id =147724;"
130738;1.29810464382172;"UPDATE flux_doc set score =1.29810464382172 WHERE doc_id =130738;"
10439;1.29777157306671;"UPDATE flux_doc set score =1.29777157306671 WHERE doc_id =10439;"
149818;1.29756999015808;"UPDATE flux_doc set score =1.29756999015808 WHERE doc_id =149818;"
185904;1.29750514030457;"UPDATE flux_doc set score =1.29750514030457 WHERE doc_id =185904;"
156222;1.29718112945557;"UPDATE flux_doc set score =1.29718112945557 WHERE doc_id =156222;"
7404;1.29708778858185;"UPDATE flux_doc set score =1.29708778858185 WHERE doc_id =7404;"
105863;1.2969172000885;"UPDATE flux_doc set score =1.2969172000885 WHERE doc_id =105863;"
131246;1.29691398143768;"UPDATE flux_doc set score =1.29691398143768 WHERE doc_id =131246;"
111377;1.29675269126892;"UPDATE flux_doc set score =1.29675269126892 WHERE doc_id =111377;"
698;1.29669451713562;"UPDATE flux_doc set score =1.29669451713562 WHERE doc_id =698;"
102177;1.29651200771332;"UPDATE flux_doc set score =1.29651200771332 WHERE doc_id =102177;"
9463;1.29644596576691;"UPDATE flux_doc set score =1.29644596576691 WHERE doc_id =9463;"
152110;1.29639220237732;"UPDATE flux_doc set score =1.29639220237732 WHERE doc_id =152110;"
180462;1.29629755020142;"UPDATE flux_doc set score =1.29629755020142 WHERE doc_id =180462;"
117588;1.29617595672607;"UPDATE flux_doc set score =1.29617595672607 WHERE doc_id =117588;"
99400;1.29611277580261;"UPDATE flux_doc set score =1.29611277580261 WHERE doc_id =99400;"
160338;1.29594659805298;"UPDATE flux_doc set score =1.29594659805298 WHERE doc_id =160338;"
113154;1.2958379983902;"UPDATE flux_doc set score =1.2958379983902 WHERE doc_id =113154;"
146449;1.29571533203125;"UPDATE flux_doc set score =1.29571533203125 WHERE doc_id =146449;"
11781;1.29558908939362;"UPDATE flux_doc set score =1.29558908939362 WHERE doc_id =11781;"
8615;1.29543542861938;"UPDATE flux_doc set score =1.29543542861938 WHERE doc_id =8615;"
175800;1.29540109634399;"UPDATE flux_doc set score =1.29540109634399 WHERE doc_id =175800;"
174301;1.29527878761292;"UPDATE flux_doc set score =1.29527878761292 WHERE doc_id =174301;"
93745;1.2947028875351;"UPDATE flux_doc set score =1.2947028875351 WHERE doc_id =93745;"
165623;1.29445767402649;"UPDATE flux_doc set score =1.29445767402649 WHERE doc_id =165623;"
2790;1.29401934146881;"UPDATE flux_doc set score =1.29401934146881 WHERE doc_id =2790;"
3975;1.29394340515137;"UPDATE flux_doc set score =1.29394340515137 WHERE doc_id =3975;"
104457;1.29380321502686;"UPDATE flux_doc set score =1.29380321502686 WHERE doc_id =104457;"
110752;1.29371297359467;"UPDATE flux_doc set score =1.29371297359467 WHERE doc_id =110752;"
127216;1.29364383220673;"UPDATE flux_doc set score =1.29364383220673 WHERE doc_id =127216;"
141702;1.29319083690643;"UPDATE flux_doc set score =1.29319083690643 WHERE doc_id =141702;"
194588;1.2931832075119;"UPDATE flux_doc set score =1.2931832075119 WHERE doc_id =194588;"
141369;1.29297292232513;"UPDATE flux_doc set score =1.29297292232513 WHERE doc_id =141369;"
2297;1.29292488098145;"UPDATE flux_doc set score =1.29292488098145 WHERE doc_id =2297;"
137465;1.29273450374603;"UPDATE flux_doc set score =1.29273450374603 WHERE doc_id =137465;"
156856;1.29254221916199;"UPDATE flux_doc set score =1.29254221916199 WHERE doc_id =156856;"
194913;1.29248404502869;"UPDATE flux_doc set score =1.29248404502869 WHERE doc_id =194913;"
173364;1.29215097427368;"UPDATE flux_doc set score =1.29215097427368 WHERE doc_id =173364;"
97825;1.29214680194855;"UPDATE flux_doc set score =1.29214680194855 WHERE doc_id =97825;"
130599;1.29185032844543;"UPDATE flux_doc set score =1.29185032844543 WHERE doc_id =130599;"
169163;1.29168283939362;"UPDATE flux_doc set score =1.29168283939362 WHERE doc_id =169163;"
192669;1.29143095016479;"UPDATE flux_doc set score =1.29143095016479 WHERE doc_id =192669;"
4428;1.29136598110199;"UPDATE flux_doc set score =1.29136598110199 WHERE doc_id =4428;"
104530;1.29122519493103;"UPDATE flux_doc set score =1.29122519493103 WHERE doc_id =104530;"
106307;1.29120254516602;"UPDATE flux_doc set score =1.29120254516602 WHERE doc_id =106307;"
109151;1.29113590717316;"UPDATE flux_doc set score =1.29113590717316 WHERE doc_id =109151;"
139293;1.2911125421524;"UPDATE flux_doc set score =1.2911125421524 WHERE doc_id =139293;"
196563;1.29110503196716;"UPDATE flux_doc set score =1.29110503196716 WHERE doc_id =196563;"
136827;1.29110252857208;"UPDATE flux_doc set score =1.29110252857208 WHERE doc_id =136827;"
121049;1.29096961021423;"UPDATE flux_doc set score =1.29096961021423 WHERE doc_id =121049;"
153880;1.290811419487;"UPDATE flux_doc set score =1.290811419487 WHERE doc_id =153880;"
130891;1.29078888893127;"UPDATE flux_doc set score =1.29078888893127 WHERE doc_id =130891;"
164875;1.29035151004791;"UPDATE flux_doc set score =1.29035151004791 WHERE doc_id =164875;"
89492;1.29005813598633;"UPDATE flux_doc set score =1.29005813598633 WHERE doc_id =89492;"
194534;1.29005813598633;"UPDATE flux_doc set score =1.29005813598633 WHERE doc_id =194534;"
